,count,mean,std,min,25%,50%,75%,max,kurtosis,skew,mito_id,compartment,mito_vx,surface_area,complexityindex,ctr_distance_to_soma,bbox_distance,centroid_y-ctr_y
0,609.0,14660.701431427784,5735.72862074194,0.0,11658.201061913454,13681.112527861176,16137.339464732097,37366.13559093313,2.5936909494856843,1.3242003743189372,925186,Axonal,49644,0.8917211168340872,6.932371093722018,13618.941074841316,472.296517031409,False
1,609.0,6841.254969124819,6463.910614967724,0.0,1890.1439098650665,4719.0634664094105,9945.321915352966,39707.53647608977,6.405440469820471,2.4508974066961313,781353,Somatic,81884,1.522473345891749,12.681749718288344,986.429926553326,755.3681221762009,True
2,609.0,8431.841462368979,6419.134870984222,0.0,4760.437479896149,5978.051605665512,9975.214684406546,41079.452041136086,6.434565626085147,2.439547560574323,575772,Basal,139096,2.350625452084512,16.17518302078463,5077.770081443231,1272.884912315328,False
3,609.0,11940.337020269797,6104.491951710399,0.0,8448.807253097919,10236.42535263165,14678.266518904744,42645.4439770534,4.8666720506109975,2.023845431905769,764016,Apical,347684,6.026882540808463,43.63519833832103,9124.565797888688,2544.4922872746147,True
4,609.0,28556.17013179868,5213.911723017448,0.0,27187.429760828807,28703.59930392006,30787.059749186832,45279.43556406153,-1.3918839009046877,-0.16787789610159257,2162865,Apical,1232052,17.383883418178023,83.38933471753379,28329.63261321968,5934.1942165722885,False
5,609.0,15291.226711521078,5807.343201152376,0.0,12318.331096378275,14418.724666210948,16772.72476373472,37872.55988179304,2.3247326206398293,1.2364472412088046,930898,Axonal,20316,0.3420105393901554,2.3354482199264783,14369.222839109983,181.65076382993823,False
6,609.0,16789.99080218237,6458.126166528493,0.0,14267.19369743048,15847.268029537458,19716.24429246097,43308.99827980324,2.3572001473486734,1.256753680222531,864242,Apical,1478584,18.367839443436893,68.2983798401164,15012.951775050768,6833.394544441291,True
7,609.0,7797.962728054766,6476.648806881361,0.0,3300.23211304902,5225.652973552683,10403.158174323797,42154.06415756374,6.47957500619899,2.4634487361743824,566533,Somatic,51376,0.9295398894145428,7.331818417671873,3243.003546097352,573.6793529490145,True
8,609.0,11198.201824954655,5372.228230179191,0.0,8079.362660507325,9205.542895451632,13497.274539698748,37912.6131122612,4.6361390766703945,1.9613813016981365,993295,Apical,14768,0.3190696786608418,3.588735247401481,8224.712517772277,186.9786084021378,True
9,609.0,16086.984107951965,5869.355561226804,0.0,13098.432158086707,15257.856336982595,17575.44255488322,38540.47576250195,2.0208313582310264,1.137208913608071,936049,Basal,2096980,24.669373685758536,82.2647868536865,15290.717085866185,8067.855787010573,False
10,609.0,31251.402051535035,5595.067563045528,0.0,30078.61758791451,31999.99176562394,33470.70720794528,43990.99244163514,-1.8059546489136058,-0.4161419474525824,2309580,Basal,749816,9.326396990672404,34.76645978828838,31358.549408414925,3482.261477833048,False
11,609.0,6992.663634335697,6065.058229085579,0.0,2706.1234266012334,4702.66488280847,10236.22591583441,37171.42941830459,6.187387284840144,2.3993234564304338,792618,Somatic,1816,0.0638453543265067,1.9014477634364888,1972.042595888841,57.0701322935211,False
12,609.0,10323.391050005974,6410.211277879916,0.0,6586.455495940134,8102.2712864973855,12311.353175016951,45772.54784256607,6.078243337817838,2.3464947359200403,360403,Basal,60120,0.8094548148261707,3.535640263666387,7034.524646342495,307.7986354745583,True
13,609.0,6867.362969667387,6143.431143448519,0.0,2429.418037308524,4558.377342871036,10148.719131003676,37507.49899686728,6.2326962404661685,2.411367958780777,787531,Somatic,79156,0.9743522304494692,3.557201395742149,1489.4361349181777,295.3387885124472,False
14,609.0,8162.539271531519,5364.891190463189,0.0,4334.543574587756,6142.320489847465,11206.13407915504,34754.61983679292,5.551477161744904,2.2343179925726355,901290,Basal,321352,4.251414403456527,17.929430167885272,4194.374923632841,1047.9847327132204,False
15,609.0,17835.152461769678,4458.547632233362,0.0,15798.861256432376,17255.84179343332,20088.512239586085,35610.249381322785,0.14092773853204044,0.5060632243733081,1221975,Apical,4235732,49.50185659617796,162.90548153464752,16577.96718539399,17370.596420388105,True
16,609.0,7042.585132360485,6483.938981213161,0.0,2144.3563136755047,4919.221178194776,10047.784681212072,40311.16078705747,6.425974867452339,2.4544615452998153,673603,Somatic,1888,0.0570297075111333,1.253798181080848,1611.6541192203742,49.839743177508446,True
17,609.0,6855.208096816361,6437.5687375162815,0.0,1828.0834226041216,4836.215462528526,9956.970673854574,39564.426698740375,6.3848700439815556,2.445640085972736,781799,Somatic,12424,0.1936340307260749,1.1333142644073373,951.1892556163574,84.40379138403677,True
18,609.0,6721.5822707219495,6302.784564854823,0.0,1949.6307342673892,4429.59546685699,9881.614038202464,38287.69626133179,6.33514813456279,2.4357806658692356,683597,Somatic,2726552,31.701220930881853,103.25915803014708,877.7653444970358,2961.0472809463886,False
19,609.0,12163.639650702366,6141.3113296973415,0.0,8680.676989728394,10477.762595134516,14943.14893186841,42976.54862829261,4.794829007189026,2.0036747808702478,764049,Apical,33228,0.6205995817435725,5.216199759749326,9401.211039009817,280.32837887021,True
20,609.0,7055.947715207272,6208.1321336094215,0.0,2371.283407777316,5103.693564468776,10443.21253254955,38678.17958487705,6.230469236275198,2.4094821777071718,782466,Somatic,1266152,15.912384263756286,60.556709095751,1479.0324540049824,1998.392353868479,True
21,609.0,18597.617958946917,7180.342958968263,0.0,16079.116766787907,17668.696160158506,19716.258570022863,47434.35147654071,2.567250768150523,1.2966762033478656,219115,Basal,62092,0.9758409686582248,5.807564293670532,17737.18131496659,507.8237883360723,False
22,609.0,9064.623415124837,6414.6140004757035,0.0,5017.535251495499,6745.035507690081,11459.290423058488,44129.98585995695,6.302103334636451,2.4113498364288724,461533,Basal,41532,0.9832347384472172,13.278044945370189,5222.1184398671,586.1544165149658,True
23,609.0,6992.151853055608,6042.33511774217,0.0,2618.2933372714374,4744.088953634829,10265.0,37107.84678474352,6.169243692690367,2.3954113478365304,787636,Somatic,750796,10.207737571146318,45.46453685891523,1851.7505231536995,1563.5932975041817,False
24,609.0,10790.919682983586,6422.287115768301,0.0,6836.720851402374,8650.080693265238,12794.927901320898,46129.74767977818,5.9346377063807765,2.30922587504562,360015,Basal,150236,1.975455275000658,8.229657537682112,7705.194611429357,907.7664897978996,True
25,609.0,6954.6781628388435,6533.193647164544,0.0,2116.1212158097183,4739.049799274112,9825.014045791488,40386.10023262954,6.483611439809767,2.4679762845752626,672941,Somatic,956856,11.796134354819632,43.19705555769901,1504.6119100950916,1309.473558343199,True
26,609.0,6868.410779071455,6147.541720697356,0.0,2454.2422455821265,4573.078722261404,10146.637127639877,37506.74042088968,6.234249891516296,2.4115372228856544,787480,Somatic,281688,4.355582610644458,25.091709791387,1513.5468278186836,656.4761991115901,False
27,609.0,21665.55337883932,6182.253481860254,0.0,19362.16382535795,21044.583626197025,24808.833205130788,41425.886689363695,-0.17839690600369273,0.35340077541170195,1537877,Apical,365504,4.267401802473071,14.016336758692846,20544.189762558173,1287.8012268980024,True
28,609.0,7092.369682012736,6089.306752150123,0.0,2492.45842492909,5061.331939321902,10404.86198851287,38009.18569240862,6.191605920525603,2.400081184930281,889344,Somatic,22188,0.5263067434774238,7.135241421503412,1609.6757437446836,400.2449250146715,True
29,609.0,14581.604098234582,6706.64346821274,0.0,11071.99209717926,12838.513776913587,16261.23045774827,49056.33847934434,4.708783934708668,1.9637067310287184,186772,Basal,39064,0.6100740809301556,3.585275085521178,12580.300950295266,190.0421005987884,False
30,609.0,6866.866273820657,6141.313964453622,0.0,2366.670446006372,4609.132347850298,10064.582654039858,37516.03145323343,6.2493136733818595,2.414644772328665,787599,Somatic,36068,0.5934759712762063,3.8716267368123294,1449.6099475376127,233.06651411131543,False
